Date,Close,Volume,100_MA
2016-11-29,45.619999,3412200,37.46700000999997
2016-11-30,45.700001,5045000,37.61150001999997
2016-12-01,45.450001,5019000,37.750700019999975
2016-12-02,45.669998,3815500,37.89339999999997
2016-12-05,46.82,8521300,38.04399999999997
2016-12-06,46.93,5173200,38.199500009999966
2016-12-07,48.52,5970900,38.364900009999964
2016-12-08,49.310001,7336700,38.541100009999965
2016-12-09,49.0,4294400,38.713199999999965
2016-12-12,48.77,3125700,38.87810000999997
2016-12-13,48.66,3822100,39.04330001999997
2016-12-14,48.209998999999996,4084700,39.20069999999996
2016-12-15,48.16,4700400,39.35040000999996
2016-12-16,47.0,9882700,39.48900001999996
2016-12-19,46.560001,5673100,39.62180003999996
2016-12-20,47.259997999999996,4261200,39.75840003999996
2016-12-21,46.82,3532600,39.89190002999996
2016-12-22,45.099998,6501200,40.01429999999996
2016-12-23,44.77,3817800,40.12789999999996
2016-12-27,44.75,2643700,40.24089998999996
2016-12-28,43.709998999999996,4635400,40.335499979999966
2016-12-29,43.07,4837300,40.42479998999997
2016-12-30,42.669998,3714300,40.51589995999996
2017-01-03,42.759997999999996,5362700,40.60619993999997
2017-01-04,43.77,4745100,40.697699949999965
2017-01-05,42.639998999999996,5829100,40.77539994999997
2017-01-06,42.77,3926500,40.857999969999966
2017-01-09,43.34,5400000,40.948299959999964
2017-01-10,43.860001000000004,4718400,41.05389997999997
2017-01-11,43.419998,2899100,41.15609994999997
2017-01-12,44.23,4094500,41.27249994999997
2017-01-13,43.830002,3700300,41.382799979999966
2017-01-17,44.880001,5182300,41.439299989999974
2017-01-18,44.77,3905400,41.491999989999975
2017-01-19,43.630001,4767800,41.53320001999999
2017-01-20,43.360001000000004,6142200,41.57200002999999
2017-01-23,43.540001000000004,2517700,41.617200039999986
2017-01-24,44.169998,2333400,41.66989999999999
2017-01-25,44.669998,3126100,41.73179998
2017-01-26,45.23,3611700,41.79869996999999
2017-01-27,43.470001,6706400,41.845899979999984
2017-01-30,44.220001,3420600,41.905699969999986
2017-01-31,44.52,4565100,41.96499996999999
2017-02-01,44.5,3059300,42.030799989999984
2017-02-02,44.310001,3872400,42.10520000999999
2017-02-03,44.73,4530800,42.17959999999998
2017-02-06,43.959998999999996,4151300,42.24449997999998
2017-02-07,43.529999,3830200,42.30319996999999
2017-02-08,43.869999,3888600,42.36509995999998
2017-02-09,44.73,3703800,42.43239995999998
2017-02-10,44.68,2433000,42.49779996999998
2017-02-13,43.970001,3790700,42.55929997999998
2017-02-14,45.290001000000004,5090200,42.62949998999998
2017-02-15,45.919998,4132000,42.70399995999998
2017-02-16,45.369999,3203200,42.777799929999986
2017-02-17,45.240002000000004,3017400,42.85509996999999
2017-02-21,45.98,3627500,42.932399969999985
2017-02-22,45.720001,2300700,43.01279997999998
2017-02-23,44.310001,4135300,43.08179998999998
2017-02-24,45.560001,6789000,43.15559999999998
2017-02-27,46.150002,6698500,43.235300019999976
2017-02-28,44.130001,8709400,43.296800029999986
2017-03-01,42.139998999999996,16415100,43.33930002999998
2017-03-02,44.849998,13471600,43.40600000999998
2017-03-03,44.650002,6424900,43.46350000999998
2017-03-06,43.889998999999996,5064000,43.51329999999998
2017-03-07,44.549999,5272400,43.57549996999998
2017-03-08,45.099998,4108200,43.62879994999997
2017-03-09,44.84,2624600,43.67889992999998
2017-03-10,44.799999,3834000,43.73379990999998
2017-03-13,44.849998,3250000,43.78759987999998
2017-03-14,44.369999,3968300,43.83709988999997
2017-03-15,44.41,3412000,43.88569989999997
2017-03-16,44.5,3890400,43.935899899999974
2017-03-17,45.740002000000004,6909200,43.99869992999997
2017-03-20,45.549999,5877200,44.059599929999976
2017-03-21,44.060001,7107600,44.10759995999997
2017-03-22,45.02,4551400,44.16489994999997
2017-03-23,44.619999,3307600,44.22629993999997
2017-03-24,44.849998,2553600,44.286999929999965
2017-03-27,46.200001,4696800,44.35989993999997
2017-03-28,46.970001,3253500,44.442899969999964
2017-03-29,47.77,3437600,44.536699979999966
2017-03-30,48.59,3243600,44.64149996999997
2017-03-31,49.150002,4129300,44.75109999999997
2017-04-03,48.529999,5623500,44.84569998999998
2017-04-04,48.650002,5647800,44.95229998999997
2017-04-05,47.970001,2949300,45.046900019999974
2017-04-06,47.990002000000004,4386800,45.127000039999984
2017-04-07,48.220001,4585700,45.22560003999998
2017-04-10,48.549999,3581100,45.31170003999998
2017-04-11,48.650002,2758500,45.399400049999976
2017-04-12,48.360001000000004,2171000,45.47850004999997
2017-04-13,48.27,3168000,45.50130002999998
2017-04-17,48.360001000000004,2730300,45.53700002999998
2017-04-18,48.52,2946000,45.56570000999998
2017-04-19,49.380001,3859500,45.59350003999999
2017-04-20,50.529999,4845100,45.62920003999999
2017-04-21,50.639998999999996,3651300,45.669800009999996
2017-04-24,51.150002,2688800,45.72800001
2017-04-25,51.77,4515800,45.78950002000001
2017-04-26,52.25,2876800,45.85500001000001
2017-04-27,52.349998,3208100,45.923999980000005
2017-04-28,51.810001,3001400,45.985400010000006
2017-05-01,51.459998999999996,2234200,46.031800000000004
2017-05-02,51.509997999999996,3395200,46.077599979999995
2017-05-03,51.650002,2649400,46.10889999999999
2017-05-04,50.869999,4871900,46.12449997999999
2017-05-05,51.619999,2812900,46.150699969999984
2017-05-08,51.759997999999996,2654100,46.18059994999998
2017-05-09,51.82,1980400,46.21219994999998
2017-05-10,52.0,2351100,46.25009995999998
2017-05-11,51.970001,2769000,46.28819996999998
2017-05-12,51.110001000000004,3333100,46.32929997999998
2017-05-15,51.16,2529900,46.37529996999998
2017-05-16,51.82,3534200,46.42089998999998
2017-05-17,50.610001000000004,4636200,46.45879999999998
2017-05-18,50.630001,3232200,46.51410002999999
2017-05-19,51.330002,2500500,46.579700049999985
2017-05-22,51.75,3676300,46.649700049999986
2017-05-23,51.549999,3370900,46.72810004999999
2017-05-24,50.419998,7871200,46.80160002999999
2017-05-25,61.25,33404100,46.98740004999999
2017-05-26,58.970001,14895700,47.14950007999998
2017-05-30,59.279999,5326200,47.30460006999998
2017-05-31,59.389998999999996,5726700,47.47210006999998
2017-06-01,60.299999,3448800,47.647400059999974
2017-06-02,59.669998,4695700,47.81070003999997
2017-06-05,59.52,3514100,47.967300029999976
2017-06-06,58.529999,4255100,48.118400039999976
2017-06-07,59.380001,4086900,48.26990004999999
2017-06-08,59.110001000000004,3208600,48.42270003999999
2017-06-09,58.130001,5689900,48.55520003999999
2017-06-12,57.119999,7552500,48.67870002999998
2017-06-13,57.849998,3965500,48.82089999999997
2017-06-14,57.48,4202200,48.96209998999997
2017-06-15,56.549999,4095200,49.09219996999997
2017-06-16,55.650002,6589500,49.207000009999966
2017-06-19,55.790001000000004,3148600,49.318200039999965
2017-06-20,54.93,2352800,49.415200039999974
2017-06-21,55.169998,2029500,49.532200009999976
2017-06-22,55.220001,2178400,49.64220000999998
2017-06-23,55.18,4088400,49.748800009999975
2017-06-26,56.290001000000004,4117000,49.86670001999998
2017-06-27,56.18,2455200,49.985400009999985
2017-06-28,56.77,2434700,50.105800009999996
2017-06-29,57.259997999999996,3980300,50.2388
2017-06-30,57.330002,2981500,50.37680003
2017-07-03,59.220001,2795700,50.530300049999994
2017-07-05,58.150002,3588500,50.66450007
2017-07-06,57.419998,1895400,50.79190005
2017-07-07,57.869999,2509600,50.930900030000004
2017-07-10,54.23,11380200,51.02030001999999
2017-07-11,53.689999,5179000,51.098000029999994
2017-07-12,53.299999,3989700,51.17730003
2017-07-13,54.66,4392900,51.27150001
2017-07-14,55.259997999999996,3585900,51.36429999
2017-07-17,56.0,2895400,51.46709998
2017-07-18,55.790001000000004,2285400,51.58189998000001
2017-07-19,56.169998,2094700,51.68799995000001
2017-07-20,53.959998999999996,8002000,51.76609992000001
2017-07-21,54.139998999999996,4666500,51.8661999
2017-07-24,54.799999,3322800,51.9927999
2017-07-25,55.32,3468300,52.09749992
2017-07-26,55.57,2128500,52.2066999
2017-07-27,57.049999,3249300,52.338299899999996
2017-07-28,57.639998999999996,2519800,52.46919989999999
2017-07-31,58.34,3036800,52.60159992
2017-08-01,59.48,4210300,52.74799991999999
2017-08-02,59.380001,3763000,52.89379994
2017-08-03,59.689999,2213400,53.042199950000004
2017-08-04,60.279999,2006600,53.20129995000001
2017-08-07,61.759997999999996,3529100,53.37479993000001
2017-08-08,61.48,2467300,53.544599930000004
2017-08-09,61.07,2573100,53.69789991
2017-08-10,59.779999,2760200,53.84019991
2017-08-11,60.07,2186200,54.0002999
2017-08-14,60.709998999999996,2284100,54.157199889999994
2017-08-15,58.970001,3282500,54.30069990999999
2017-08-16,60.669998,2821200,54.45889991
2017-08-17,60.150002,2253400,54.59839992
2017-08-18,59.470001,3133500,54.72339992
2017-08-21,60.450001,3077400,54.85019993
2017-08-22,61.790001000000004,2890400,54.98219994
2017-08-23,62.099998,4123200,55.11169989999999
2017-08-24,61.799999,3628300,55.24439989999999
2017-08-25,61.869999,2252600,55.37659986999998
2017-08-28,62.470001,5878300,55.52159986999998
2017-08-29,55.02,34926100,55.59189984999999
2017-08-30,54.189999,14220900,55.651599829999995
2017-08-31,54.259997999999996,8395700,55.70869981999999
2017-09-01,54.48,5804800,55.76699979999999
2017-09-05,55.259997999999996,5387100,55.83599976999999
2017-09-06,55.66,5012600,55.90989976999998
2017-09-07,56.009997999999996,5303300,55.98639973999999
2017-09-08,55.5,4250800,56.05619973999998
2017-09-11,55.959998999999996,3535300,56.12199971999998
2017-09-12,56.790001000000004,3532300,56.184599739999975
2017-09-13,58.599998,5695700,56.26419972999997
2017-09-14,58.380001,3714300,56.33649971999998
2017-09-15,58.610001000000004,3919800,56.40489972999997
2017-09-18,57.349998,3367900,56.45589970999997
2017-09-19,52.759997999999996,22501100,56.45999970999998
2017-09-20,52.59,7484300,56.46779969999998
2017-09-21,53.950001,6502200,56.49269971999998
2017-09-22,53.900002,4317100,56.51659975999999
2017-09-25,54.169998,3700600,56.54179971999999
2017-09-26,54.639998999999996,3339100,56.579499719999994
2017-09-27,56.669998,4980400,56.62999971
2017-09-28,56.830002,3544500,56.68069975
2017-09-29,56.959998999999996,2691100,56.73209974
2017-10-02,57.419998,2359400,56.78629972000001
2017-10-03,56.91,2640900,56.83569971000001
2017-10-04,57.150002,2301100,56.89609972000001
2017-10-05,57.490002000000004,2947400,56.95939974000001
2017-10-06,58.759997999999996,4018200,57.02879972000001
2017-10-09,59.040001000000004,2649100,57.11309972000001
2017-10-10,57.169998,3999700,57.17849969000001
2017-10-11,55.470001,5810800,57.219899680000005
2017-10-12,55.130001,4025900,57.25369969000001
2017-10-13,55.099998,3104400,57.28919968000001
2017-10-16,54.91,2848200,57.3340997
2017-10-17,54.650002,3662400,57.26809972000001
2017-10-18,55.459998999999996,2293300,57.23299970000001
2017-10-19,55.459998999999996,2349500,57.194799700000004
2017-10-20,55.830002,2654400,57.15919973
2017-10-23,56.02,3571700,57.116399740000006
2017-10-24,56.650002,3236700,57.08619978000001
2017-10-25,55.169998,3407100,57.042699760000005
2017-10-26,55.950001,4163600,57.01689978
2017-10-27,55.200001,2661400,56.97509978
2017-10-30,55.380001,2884100,56.937799780000006
2017-10-31,55.98,2195600,56.916299769999995
2017-11-01,56.009997999999996,2326300,56.90519976
2017-11-02,57.34,3946100,56.90009978000001
2017-11-03,56.919998,2912400,56.894499760000016
2017-11-06,56.389998999999996,3735600,56.89289976000002
2017-11-07,55.130001,3493900,56.88769975000002
2017-11-08,56.549999,3571400,56.89529973000001
2017-11-09,55.93,3544200,56.90529973000002
2017-11-10,56.68,3899500,56.920399750000016
2017-11-13,56.970001,3958200,56.937899750000014
2017-11-14,57.200001,2942000,56.95809976000001
2017-11-15,57.299999,5272200,56.96819974000001
2017-11-16,55.25,18407300,56.95889974000001
2017-11-17,55.830002,5190000,56.94949976
2017-11-20,56.349998,4153900,56.94039976
2017-11-21,56.060001,3199000,56.92769975
2017-11-22,56.490002000000004,3320000,56.90039976
2017-11-24,57.0,2718400,56.88889974
2017-11-27,57.02,3939600,56.884899759999996
2017-11-28,58.049999,2686200,56.88669976
2017-11-29,58.830002,5281800,56.93269978
2017-11-30,59.610001000000004,5249800,56.9918998
2017-12-01,60.349998,5892000,57.06239979
2017-12-04,62.549999,6917800,57.14129978
2017-12-05,61.98,3552500,57.20849979999999
2017-12-06,60.970001,3538100,57.25819980999999
2017-12-07,61.490002000000004,4007200,57.31519981999999
2017-12-08,63.790001000000004,4998600,57.39139984999999
2017-12-11,63.619999,4688100,57.48799984999999
2017-12-12,63.52,3408100,57.58179985999999
2017-12-13,64.389999,3490000,57.67769985999999
2017-12-14,63.75,3749400,57.761999859999996
2017-12-15,65.32,6909900,57.85949986
2017-12-18,67.010002,3936400,57.95909989
2017-12-19,65.800003,4140500,58.04069993
2017-12-20,66.730003,2734600,58.12459996
2017-12-21,67.08000200000001,2745600,58.20059998
2017-12-22,67.110001,1655000,58.277899979999994
2017-12-26,68.019997,1976000,58.36119995999999
2017-12-27,68.360001,2036300,58.44199997999999
2017-12-28,68.41999799999999,1374700,58.50859998
2017-12-29,68.470001,2056200,58.57849999
2018-01-02,69.160004,3693500,58.65940003000001
2018-01-03,68.400002,3564300,58.74560006000001
2018-01-04,67.279999,5193200,58.81770005000001
2018-01-05,68.870003,4115000,58.89930009000002
2018-01-08,69.690002,3617800,59.00650010000002
2018-01-09,69.779999,3177200,59.09760011000002
2018-01-10,70.339996,2740800,59.19950005000001
2018-01-11,71.709999,2805900,59.321900030000016
2018-01-12,73.25,3439900,59.449900020000015
2018-01-16,72.400002,3748100,59.556000030000014
2018-01-17,74.260002,3199300,59.67760007000002
2018-01-18,74.690002,2737600,59.80650010000002
2018-01-19,76.860001,3445700,59.956400120000026
2018-01-22,78.059998,2271500,60.112300090000026
2018-01-23,77.519997,2512800,60.337300060000025
2018-01-24,76.790001,2543400,60.563300080000026
2018-01-25,76.269997,3531900,60.78340007000003
2018-01-26,77.849998,3133900,61.017100050000025
2018-01-29,76.589996,2589800,61.23040003000002
2018-01-30,76.290001,2962100,61.43670004000003
2018-01-31,73.059998,5266800,61.60720004000002
2018-02-01,73.099998,3190100,61.783200020000024
2018-02-02,71.239998,5040400,61.93600001000002
2018-02-05,68.019997,4096000,62.04829997000002
2018-02-06,70.300003,4672900,62.16530002000003
2018-02-07,71.260002,3468200,62.294100030000024
2018-02-08,68.790001,3850500,62.39590003000003
2018-02-09,70.760002,3394400,62.530000070000035
2018-02-12,70.349998,3257700,62.70590007000003
2018-02-13,70.099998,2881600,62.88100005000002
2018-02-14,72.519997,3602700,63.06670001000002
2018-02-15,73.32,2283900,63.26089999000001
2018-02-16,73.18,2165700,63.451000010000016
2018-02-20,71.91999799999999,2665200,63.62380000000002
2018-02-21,70.790001,2871600,63.76500003000002
2018-02-22,71.290001,2477300,63.90960002000003
2018-02-23,73.16999799999999,2320400,64.07170001000003
2018-02-26,72.57,3714900,64.22320003000003
2018-02-27,71.489998,4393100,64.36900001000002
2018-02-28,72.440002,5052500,64.52190001000002
2018-03-01,75.300003,13379800,64.70000002000002
2018-03-02,73.040001,6929000,64.84280005000002
2018-03-05,75.059998,6127400,65.00300002000002
2018-03-06,76.769997,4348200,65.19900001000002
2018-03-07,73.639999,5496700,65.38069999000002
2018-03-08,73.25,3638900,65.56189998000002
2018-03-09,73.82,3316000,65.74910000000001
2018-03-12,72.050003,3142000,65.92050003000003
2018-03-13,71.519997,3626700,66.08919998000002
2018-03-14,69.900002,5157400,66.23360001000003
2018-03-15,68.989998,3789300,66.36890000000002
2018-03-16,69.730003,5474600,66.50790001000003
2018-03-19,68.529999,3300500,66.63300000000002
2018-03-20,70.040001,3979400,66.76689999000003
2018-03-21,68.440002,3523100,66.89960003000003
2018-03-22,67.25,3187400,67.01260002000002
2018-03-23,66.68,3324800,67.12740001000003
2018-03-26,69.510002,3501500,67.26870002000003
2018-03-27,67.739998,3098500,67.38630000000003
2018-03-28,68.559998,3794400,67.51180000000002
2018-03-29,69.989998,3783800,67.63829998000001
2018-04-02,68.91999799999999,2978600,67.75829998000002
2018-04-03,70.339996,2612800,67.89779995000002
2018-04-04,72.860001,3825200,68.07509995000001
2018-04-05,72.120003,2934800,68.23079999000001
2018-04-06,70.489998,3203100,68.37639997000001
2018-04-09,69.82,3002300,68.50779997000001
2018-04-10,71.720001,2166400,68.65529997
2018-04-11,70.910004,1589300,68.7924
2018-04-12,71.300003,2537100,68.93240004
2018-04-13,71.129997,2775000,69.09120001000001
2018-04-16,71.910004,2514400,69.25200003000002
2018-04-17,72.75,2096500,69.41600005000002
2018-04-18,75.400002,4496700,69.60940006000003
2018-04-19,73.339996,3347900,69.77790000000003
2018-04-20,72.300003,3407900,69.93090003000003
2018-04-23,73.5,1947200,70.09570003000003
2018-04-24,73.16999799999999,2897700,70.24690002000003
2018-04-25,74.379997,2646900,70.40239997000003
2018-04-26,75.620003,2615600,70.56249999000003
2018-04-27,77.040001,2450800,70.72940002000004
2018-04-30,76.529999,3078100,70.86920002000005
2018-05-01,75.379997,3648200,71.00319999000004
2018-05-02,75.870003,2247900,71.15220001000006
2018-05-03,75.010002,2754300,71.28740001000006
2018-05-04,76.220001,2176800,71.41170001000005
2018-05-07,75.5,1850100,71.53050002000005
2018-05-08,75.629997,2094200,71.65159999000005
2018-05-09,76.220001,2073400,71.76990001000004
2018-05-10,76.83000200000001,2558600,71.90070003000004
2018-05-11,77.779999,2085900,72.02530002000005
2018-05-14,78.25,2363900,72.13770000000005
2018-05-15,78.599998,2209300,72.26569995000004
