Date,Close,Volume,100_MA
2016-05-02,35.43,9010600,
2016-05-03,35.200001,6469200,
2016-05-04,35.0,8048200,
2016-05-05,34.919998,11364400,
2016-05-06,34.549999,5042700,38.547800059999986
2016-05-09,35.84,8410100,38.48760004999999
2016-05-10,35.240002000000004,7819500,38.41690005999999
2016-05-11,34.709998999999996,5619600,38.33970004999999
2016-05-12,34.889998999999996,4972800,38.26920004999999
2016-05-13,34.860001000000004,6262900,38.21140006999999
2016-05-16,34.759997999999996,5932900,38.146900059999986
2016-05-17,34.459998999999996,5443900,38.07050006999999
2016-05-18,34.369999,9776300,37.99110004999999
2016-05-19,34.830002,8330400,37.91480007999999
2016-05-20,34.619999,6173400,37.83650005999999
2016-05-23,34.799999,5940300,37.75810005999999
2016-05-24,35.52,7771600,37.69020004999999
2016-05-25,34.939999,6992700,37.62130001999999
2016-05-26,35.59,6631500,37.56560001999999
2016-05-27,35.709998999999996,5271000,37.50180000999999
2016-05-31,35.759997999999996,9953500,37.4389
2016-06-01,36.419998,7869300,37.39239997999999
2016-06-02,36.439999,5360700,37.348799979999995
2016-06-03,36.25,4697100,37.298499989999996
2016-06-06,36.02,3684300,37.246299969999995
2016-06-07,36.290001000000004,3577200,37.217199969999996
2016-06-08,36.52,5173000,37.192099979999995
2016-06-09,36.580002,7083500,37.17299997999999
2016-06-10,36.810001,7768800,37.15919999999999
2016-06-13,36.139998999999996,9015100,37.14210000999999
2016-06-14,35.759997999999996,8839800,37.12819996999999
2016-06-15,35.709998999999996,13499800,37.11409996999999
2016-06-16,35.470001,19034000,37.10209999999999
2016-06-17,35.18,16578200,37.086100009999996
2016-06-20,34.709998999999996,9017900,37.05860000999999
2016-06-21,34.470001,13322800,37.02510002
2016-06-22,34.220001,16952500,36.97920002
2016-06-23,34.669998,8560700,36.92479999
2016-06-24,35.139998999999996,14689500,36.87469996
2016-06-27,36.619999,19450000,36.83909995
2016-06-28,36.049999,11941500,36.80999995
2016-06-29,36.450001,7589500,36.79819995
2016-06-30,36.790001000000004,10256300,36.797899959999995
2016-07-01,36.549999,7121000,36.79609994999999
2016-07-05,37.330002,8543400,36.80089998999999
2016-07-06,37.580002,9419300,36.81240001
2016-07-07,37.32,8280600,36.802299989999995
2016-07-08,37.860001000000004,5792500,36.79599998
2016-07-11,37.540001000000004,5871200,36.777200009999994
2016-07-12,37.389998999999996,4572800,36.77049999
2016-07-13,37.48,5704700,36.76709999
2016-07-14,37.299999,6840400,36.757399979999995
2016-07-15,36.709998999999996,7754100,36.73669998
2016-07-18,36.34,8564000,36.71309997
2016-07-19,36.209998999999996,4820400,36.680599969999996
2016-07-20,36.400002,4127000,36.65009997999999
2016-07-21,35.959998999999996,3705400,36.610599969999996
2016-07-22,35.98,3295700,36.56419998
2016-07-25,35.790001000000004,5385400,36.51559997
2016-07-26,36.419998,6968300,36.50179996
2016-07-27,35.57,6228800,36.48909996
2016-07-28,34.400002,14382900,36.46259999
2016-07-29,34.189999,19149500,36.43429998
2016-08-01,34.009997999999996,9742400,36.39629995
2016-08-02,32.610001000000004,18255400,36.34509996
2016-08-03,33.200001,10630600,36.29069998000001
2016-08-04,32.549999,12247300,36.23229998
2016-08-05,32.619999,10343200,36.17709998
2016-08-08,32.310001,11837900,36.11409998
2016-08-09,32.290001000000004,11696400,36.05609999
2016-08-10,32.5,12735400,35.99549998
2016-08-11,32.299999,9605600,35.93719996
2016-08-12,32.580002,7395200,35.883499969999995
2016-08-15,32.73,9027500,35.834899969999995
2016-08-16,32.099998,11198200,35.77939993
2016-08-17,31.879998999999998,9413300,35.71759991
2016-08-18,32.459998999999996,12233100,35.66189991
2016-08-19,32.610001000000004,8885800,35.60709992
2016-08-22,32.860001000000004,7744600,35.55319993
2016-08-23,32.25,11039600,35.49249993
2016-08-24,32.990002000000004,12246500,35.44209996
2016-08-25,32.759997999999996,7845500,35.38749993
2016-08-26,32.68,6549100,35.323499909999995
2016-08-29,32.330002,7667300,35.26509995
2016-08-30,32.16,5044600,35.206799929999995
2016-08-31,31.99,9102800,35.15499995
2016-09-01,31.959999,7468400,35.10299994
2016-09-02,32.5,7494900,35.04939993
2016-09-06,32.669998,6778400,35.005399909999994
2016-09-07,31.32,19365500,34.94949991
2016-09-08,31.309998999999998,18294900,34.8957999
2016-09-09,31.51,19170200,34.8485999
2016-09-12,30.889999,20385000,34.78799988
2016-09-13,30.950001,14350900,34.73279988
2016-09-14,30.709999,9834000,34.68409985
2016-09-15,31.25,10378500,34.62889985
2016-09-16,31.08,11413900,34.575699830000005
2016-09-19,30.790001,10628000,34.520499830000006
2016-09-20,31.09,6114300,34.47219985000001
2016-09-21,30.84,12447100,34.42669986000001
2016-09-22,30.75,12273900,34.37989986000001
2016-09-23,30.450001,8599300,34.33239986000001
2016-09-26,30.08,7379800,34.28319986000001
2016-09-27,29.9,9877300,34.23299988000001
2016-09-28,29.84,10820100,34.185899890000016
2016-09-29,29.5,12814500,34.122499890000014
2016-09-30,29.68,26199600,34.066899870000015
2016-10-03,29.280001000000002,7800200,34.01259989000001
2016-10-04,29.0,11173200,33.95369990000001
2016-10-05,28.84,27597900,33.893499890000015
2016-10-06,29.370001000000002,17280800,33.83959992000001
2016-10-07,29.0,11322800,33.78499993000001
2016-10-10,29.049999,7665700,33.73179993000001
2016-10-11,30.110001,17782800,33.68459992000001
2016-10-12,31.17,31126500,33.65009993000001
2016-10-13,31.129998999999998,14246300,33.613399930000014
2016-10-14,31.27,14820100,33.57089993000002
2016-10-17,30.83,10576500,33.52979994000001
2016-10-18,30.639999,9959500,33.48029993000001
2016-10-19,31.01,10211800,33.43329994000001
2016-10-20,30.92,8740800,33.38489996000001
2016-10-21,30.76,8730300,33.32829998000002
2016-10-24,31.18,5322000,33.275699990000014
2016-10-25,30.91,4300300,33.22229999000001
2016-10-26,30.9,4870400,33.17109999000001
2016-10-27,31.02,7767000,33.118399980000014
2016-10-28,31.26,6796800,33.065799980000016
2016-10-31,30.98,7550900,33.00979996000002
2016-11-01,30.790001,8520000,32.949599960000015
2016-11-02,32.220001,13547200,32.910399980000015
2016-11-03,31.02,8920300,32.863000000000014
2016-11-04,30.92,7978700,32.815100010000016
2016-11-07,31.24,5808400,32.77280000000001
2016-11-08,30.9,7260000,32.73000000000001
2016-11-09,32.290001000000004,12682000,32.70580002000001
2016-11-10,32.869999,14255900,32.68980000000001
2016-11-11,33.52,11575600,32.68279999000001
2016-11-14,34.639998999999996,15593400,32.68250000000001
2016-11-15,34.860001000000004,10259800,32.67970002000001
2016-11-16,33.700001,10316500,32.65050004000001
2016-11-17,33.52,10298900,32.62520005000001
2016-11-18,33.450001,5340300,32.59520005000001
2016-11-21,33.529999,5448100,32.56260003000001
2016-11-22,33.470001,5829100,32.531800050000015
2016-11-23,33.700001,5608700,32.49550004000002
2016-11-25,33.880001,2669700,32.45850003000001
2016-11-28,33.66,4940700,32.42190003000001
2016-11-29,33.099998,8261900,32.37430000000001
2016-11-30,32.299999,13713000,32.32189998000001
2016-12-01,33.360001000000004,18821000,32.28160000000001
2016-12-02,33.299999,16221700,32.23979999000001
2016-12-05,32.93,10636700,32.19610000000001
2016-12-06,33.07,8558500,32.15970001000001
2016-12-07,33.630001,7551400,32.13260002000001
2016-12-08,34.189999,7239200,32.11240002000001
2016-12-09,34.779999,6904100,32.09619999000001
2016-12-12,34.220001,10584900,32.07880001000001
2016-12-13,34.419998,6666000,32.06319999000001
2016-12-14,34.720001,10175200,32.05249999000001
2016-12-15,35.959998999999996,12898500,32.04790000000001
2016-12-16,35.939999,10860900,32.051599990000014
2016-12-19,35.880001,8985700,32.066399980000014
2016-12-20,35.490002000000004,7672200,32.079400010000015
2016-12-21,35.209998999999996,6086400,32.091400020000016
2016-12-22,34.98,6412100,32.11510001000001
2016-12-23,35.080002,3398400,32.13390002000001
2016-12-27,35.169998,3434500,32.160100010000015
2016-12-28,34.68,4948800,32.18070002000001
2016-12-29,34.59,3358900,32.20350001000001
2016-12-30,34.509997999999996,3897000,32.225699980000016
2017-01-03,33.720001,9555700,32.23789999000002
2017-01-04,33.240002000000004,9158500,32.24730002000002
2017-01-05,33.209998999999996,9937900,32.25359999000002
2017-01-06,33.110001000000004,9289700,32.25740000000002
2017-01-09,32.919998,5922600,32.26560000000002
2017-01-10,33.189999,7138500,32.278700000000015
2017-01-11,33.07,4616000,32.28480001000002
2017-01-12,33.52,6169900,32.293900000000015
2017-01-13,34.099998,6886900,32.30629997000002
2017-01-17,34.84,7246700,32.33219997000002
2017-01-18,34.91,5395900,32.351399950000015
2017-01-19,34.259997999999996,6845000,32.366399950000016
2017-01-20,34.09,6841300,32.38049995000002
2017-01-23,33.529999,5209700,32.39249992000002
2017-01-24,33.389998999999996,6923700,32.40479991000002
2017-01-25,33.470001,6571700,32.419599920000024
2017-01-26,33.740002000000004,5547300,32.43739995000002
2017-01-27,33.360001000000004,5338700,32.44599996000002
2017-01-30,33.599998,4091300,32.455299960000026
2017-01-31,33.959998999999996,5847400,32.48169995000003
2017-02-01,33.439999,5005900,32.502999950000024
2017-02-02,34.099998,6391800,32.52889993000002
2017-02-03,34.02,3944000,32.560199940000025
2017-02-06,33.689999,4320100,32.587599920000024
2017-02-07,33.080002,7939900,32.611299950000024
2017-02-08,32.84,9268400,32.627199950000026
2017-02-09,33.490002000000004,9795300,32.651299970000025
2017-02-10,33.48,5974200,32.67819996000003
2017-02-13,33.209998999999996,5462200,32.69939995000003
2017-02-14,33.07,13931400,32.72169995000003
2017-02-15,33.509997999999996,7743600,32.74929993000003
2017-02-16,33.939999,7731100,32.78419991000003
2017-02-17,34.009997999999996,7384900,32.82349989000003
2017-02-21,34.220001,5313700,32.86669990000003
2017-02-22,33.23,8872700,32.90059990000003
2017-02-23,32.990002000000004,7784100,32.93549992000003
2017-02-24,33.290001000000004,6848000,32.97159993000003
2017-02-27,32.220001,12148700,33.00099993000003
2017-02-28,31.799999,12857000,33.028999920000025
2017-03-01,32.060001,13137400,33.06119993000002
2017-03-02,30.67,22585500,33.07419992000003
2017-03-03,29.629998999999998,18766600,33.08049991000003
2017-03-06,29.370001000000002,9253000,33.08369993000003
2017-03-07,28.809998999999998,12980000,33.07069991000003
2017-03-08,29.0,11812400,33.04899991000003
2017-03-09,28.83,10445800,33.02599992000003
2017-03-10,28.82,8474900,33.001499920000036
2017-03-13,28.690001000000002,9082800,32.98009993000003
2017-03-14,28.700001,8266600,32.960699950000034
2017-03-15,28.84,9013100,32.93899995000003
2017-03-16,29.32,12652200,32.92299995000003
2017-03-17,29.549999,22193800,32.91089994000003
2017-03-20,29.190001000000002,8659900,32.89099995000003
2017-03-21,28.93,7876400,32.87119995000003
2017-03-22,28.959999,6730200,32.851799940000035
2017-03-23,29.26,10845100,32.83419994000003
2017-03-24,29.1,8185000,32.812599940000034
2017-03-27,28.93,6658700,32.79209994000003
2017-03-28,29.040001,5637000,32.77459994000003
2017-03-29,29.34,5299400,32.74579993000003
2017-03-30,29.200001,5863600,32.72759994000003
2017-03-31,29.49,11372300,32.71329994000003
2017-04-03,29.4,8016800,32.694899940000035
2017-04-04,29.690001000000002,10488900,32.68279995000003
2017-04-05,29.309998999999998,7532200,32.652999930000036
2017-04-06,29.51,8685300,32.61939994000004
2017-04-07,29.860001,7552500,32.58279995000004
2017-04-10,30.190001000000002,10432500,32.53829997000003
2017-04-11,29.57,10006400,32.48539996000004
2017-04-12,29.860001,6412600,32.446999960000035
2017-04-13,29.969998999999998,8037000,32.411499950000035
2017-04-17,30.0,5659600,32.37699994000003
2017-04-18,29.82,5886200,32.33989995000004
2017-04-19,29.950001,5807800,32.304699950000035
2017-04-20,29.709999,9171000,32.26479993000004
2017-04-21,29.950001,9179500,32.22549993000004
2017-04-24,30.139999,7059800,32.19029992000004
2017-04-25,29.84,6175600,32.157699940000036
2017-04-26,29.860001,6331800,32.13329996000004
2017-04-27,30.15,6272700,32.101199950000044
2017-04-28,29.65,8670800,32.06469996000004
2017-05-01,29.02,9851100,32.025599960000044
2017-05-02,28.82,14127200,31.983099960000047
2017-05-03,29.4,11096400,31.940799950000045
2017-05-04,29.219998999999998,6647300,31.891099950000044
2017-05-05,29.35,7540000,31.836799960000043
2017-05-08,28.92,8986000,31.783799950000045
2017-05-09,29.049999,9652600,31.730099960000043
2017-05-10,30.040001,11998700,31.683299960000042
2017-05-11,30.43,14011400,31.627999970000037
2017-05-12,29.52,10395600,31.563799980000034
2017-05-15,29.139999,9046600,31.496399960000034
2017-05-16,28.82,7574800,31.429699940000038
2017-05-17,28.6,8322000,31.363599950000033
2017-05-18,29.09,11431300,31.304699950000035
2017-05-19,29.23,8344800,31.246199930000035
2017-05-22,29.280001000000002,6073100,31.187299960000036
2017-05-23,29.120001000000002,6560300,31.131699970000042
2017-05-24,29.129998999999998,7879000,31.07709996000004
2017-05-25,29.24,7262100,31.02439998000004
2017-05-26,29.450001,6251200,30.98169998000004
2017-05-30,29.76,7849600,30.946899960000042
2017-05-31,29.780001000000002,9165600,30.912599980000042
2017-06-01,30.25,11635700,30.88399997000004
2017-06-02,30.129998999999998,7284300,30.85609998000004
2017-06-05,30.09,6929800,30.82509999000004
2017-06-06,29.809998999999998,5779700,30.792499980000038
2017-06-07,29.709999,6162500,30.75439997000004
2017-06-08,30.200001,8156700,30.71540000000004
2017-06-09,30.780001000000002,11195400,30.67480001000004
2017-06-12,30.030001000000002,12594900,30.626000020000042
2017-06-13,30.32,11066700,30.586600040000043
2017-06-14,30.280001000000002,10866700,30.548500050000044
2017-06-15,24.559998999999998,76401500,30.458800050000047
2017-06-16,22.290001,106360700,30.347800070000044
2017-06-19,22.639999,40202800,30.239500050000043
2017-06-20,22.379998999999998,21068700,30.12590002000004
2017-06-21,22.370001000000002,27637000,30.01600002000004
2017-06-22,22.559998999999998,22745100,29.905600030000038
2017-06-23,22.6,23367400,29.792000040000033
2017-06-26,22.610001,12221700,29.68370006000003
2017-06-27,22.77,23221900,29.57040008000003
2017-06-28,23.35,15721000,29.46370008000003
2017-06-29,23.24,15258300,29.359200090000027
2017-06-30,23.32,10818400,29.26160007000003
2017-07-03,23.549999,5610800,29.168700060000024
2017-07-05,23.23,14218200,29.066100040000023
2017-07-06,23.129998999999998,13637800,28.962600030000026
2017-07-07,23.16,9525400,28.862100040000023
2017-07-10,22.610001,13677200,28.757500050000022
2017-07-11,22.629998999999998,10070300,28.648700060000024
2017-07-12,22.799999,8707600,28.53730006000002
2017-07-13,22.92,9081400,28.426400080000022
2017-07-14,23.01,7146300,28.314300070000023
2017-07-17,22.870001000000002,10516800,28.21070008000002
2017-07-18,22.549999,9997700,28.10630005000002
2017-07-19,22.940001000000002,8743300,28.00280005000002
2017-07-20,23.26,8228800,27.91320004000002
2017-07-21,23.26,7001200,27.82780005000002
2017-07-24,23.23,6004900,27.739500040000024
2017-07-25,23.68,9014700,27.669600040000024
2017-07-26,23.719998999999998,10980600,27.610500040000023
2017-07-27,23.950001,8650500,27.556300040000025
2017-07-28,24.280001000000002,10322200,27.511000060000026
2017-07-31,24.52,11312400,27.466200060000023
2017-08-01,24.6,9205600,27.423900060000022
2017-08-02,24.629998999999998,8694800,27.38200005000002
2017-08-03,24.059998999999998,12425500,27.33570003000002
2017-08-04,24.129998999999998,7953600,27.29000001000002
2017-08-07,24.370001000000002,7260000,27.245300020000023
2017-08-08,24.129998999999998,9033300,27.19340001000002
2017-08-09,23.940001000000002,5597600,27.13730003000002
2017-08-10,23.57,7534500,27.081100020000022
2017-08-11,23.49,10591100,27.02670002000002
2017-08-14,23.58,7672000,26.97290003000002
2017-08-15,23.110001,8189800,26.911400040000018
2017-08-16,23.09,8193500,26.85130004000002
2017-08-17,22.860001,15232300,26.79060005000002
2017-08-18,22.860001,7969400,26.72880005000002
2017-08-21,22.610001,7690700,26.661500060000023
2017-08-22,22.940001000000002,6503000,26.59890006000002
2017-08-23,22.959999,6019700,26.53360005000002
2017-08-24,21.1,39086000,26.45060005000002
2017-08-25,21.74,31786600,26.37110004000002
2017-08-28,21.719998999999998,16487900,26.29520004000002
2017-08-29,21.809998999999998,8744700,26.218200030000016
2017-08-30,22.200001,10805400,26.141600030000017
2017-08-31,21.870001000000002,15823700,26.05840003000002
2017-09-01,22.42,13862500,25.98690003000002
2017-09-05,22.43,11780200,25.912600020000017
2017-09-06,22.549999,14274500,25.838400020000016
2017-09-07,22.77,21085200,25.766100020000017
2017-09-08,21.059998999999998,62444200,25.678500010000015
2017-09-11,21.34,21638700,25.592400000000016
2017-09-12,21.58,18888800,25.511100010000014
2017-09-13,21.73,12382000,25.428900000000013
2017-09-14,21.26,11905700,25.340100010000015
2017-09-15,21.57,15154000,25.257400010000016
2017-09-18,21.440001000000002,8370500,25.173200010000013
2017-09-19,21.129998999999998,9687600,25.083000000000016
2017-09-20,20.799999,13242500,24.994499990000012
2017-09-21,20.219998999999998,20307600,24.906499980000014
2017-09-22,20.15,14233000,24.819799980000013
2017-09-25,19.940001000000002,16857900,24.72519999000001
2017-09-26,20.190001000000002,22762400,24.63490001000001
2017-09-27,20.23,12554600,24.543700010000013
2017-09-28,20.26,12922700,24.457100010000012
2017-09-29,20.059998999999998,12285700,24.367200010000015
2017-10-02,19.959999,18788300,24.266399990000018
2017-10-03,20.559998999999998,25519400,24.16769998000002
2017-10-04,20.530001000000002,16921900,24.07779999000002
2017-10-05,20.700001,18826700,23.993400010000023
2017-10-06,20.629998999999998,21257600,23.911500000000018
2017-10-09,20.290001,16952300,23.828400010000017
2017-10-10,20.530001000000002,20709600,23.74280002000002
2017-10-11,20.780001000000002,43527900,23.658300030000017
2017-10-12,21.0,20202000,23.575500020000018
2017-10-13,21.299999,16914700,23.497300000000013
2017-10-16,20.440001000000002,21368400,23.410400020000015
2017-10-17,20.48,16759000,23.322800020000017
2017-10-18,20.67,11931300,23.235000010000018
2017-10-19,20.889999,10713900,23.146300000000014
2017-10-20,21.02,14104800,23.058699990000015
2017-10-23,21.35,17999300,22.969699990000013
2017-10-24,21.469998999999998,16429500,22.88309999000001
2017-10-25,21.129998999999998,13845100,22.793499980000007
2017-10-26,20.82,8778000,22.703599990000008
2017-10-27,20.57,13210300,22.61220000000001
2017-10-30,20.639999,7202300,22.516599980000006
2017-10-31,20.700001,9003900,22.415799980000006
2017-11-01,20.9,9975200,22.324499970000005
2017-11-02,21.18,13979500,22.23309997
2017-11-03,21.5,11235300,22.145299960000003
2017-11-06,21.33,10996300,22.11299997
2017-11-07,21.309998999999998,8983700,22.103199950000004
2017-11-08,21.85,8955100,22.095299960000002
2017-11-09,21.950001,10807700,22.090999980000007
2017-11-10,22.08,8590600,22.088099970000002
2017-11-13,22.139999,8041500,22.08389997
2017-11-14,22.02,10358000,22.078099970000004
2017-11-15,21.610001,11638500,22.068099970000002
2017-11-16,22.280001000000002,15694900,22.063199980000004
2017-11-17,23.41,19798700,22.063799980000002
2017-11-20,23.200001,16453000,22.063399990000008
2017-11-21,22.780001000000002,9436300,22.058000000000007
2017-11-22,23.139999,9755600,22.05390000000001
2017-11-24,22.98,3379900,22.051400000000008
2017-11-27,23.18,9671600,22.051900010000008
2017-11-28,23.559998999999998,9464600,22.055900000000012
2017-11-29,24.379998999999998,20966500,22.073599980000008
2017-11-30,25.860001,64064400,22.10590000000001
2017-12-01,25.67,20546400,22.134600010000014
2017-12-04,26.879998999999998,18123000,22.17420000000001
2017-12-05,26.219998999999998,11321600,22.206299990000005
2017-12-06,26.41,8173900,22.241699980000003
2017-12-07,26.530001000000002,6903000,22.281500000000005
2017-12-08,26.68,6171500,22.318899990000006
2017-12-11,26.58,6914800,22.352099990000003
2017-12-12,26.33,7762100,22.38279999
2017-12-13,26.690001000000002,10837900,22.417399999999997
2017-12-14,25.9,12217300,22.4396
2017-12-15,26.450001,12910900,22.466900020000004
2017-12-18,27.0,11990600,22.49740001
2017-12-19,26.950001,8427200,22.52410001
2017-12-20,27.32,13342200,22.552100010000004
2017-12-21,27.549999,8778600,22.5816
2017-12-22,28.25,10935000,22.61780001
2017-12-26,27.799999,8677100,22.655200009999998
2017-12-27,27.709999,4914100,22.691000009999996
2017-12-28,27.65,4381300,22.7238
2017-12-29,27.450001,5023400,22.757000020000007
2018-01-02,28.299999,11693300,22.800600000000003
2018-01-03,27.85,10788400,22.843400000000003
2018-01-04,26.98,12357600,22.878300000000003
2018-01-05,27.32,9629900,22.915700000000005
2018-01-08,27.969998999999998,12321700,22.964299980000007
2018-01-09,27.77,8186200,23.011099980000004
2018-01-10,27.99,7565500,23.06239997
2018-01-11,28.08,9372300,23.11459996
2018-01-12,28.139999,10081700,23.16989994
2018-01-16,28.25,8208800,23.22299993
2018-01-17,28.67,7571200,23.28009994
2018-01-18,29.059998999999998,10559600,23.35969993
2018-01-19,29.719998999999998,9521500,23.439499920000003
2018-01-22,29.629998999999998,9716100,23.518599920000007
2018-01-23,29.309998999999998,10590200,23.593599920000006
2018-01-24,29.48,12846500,23.666399910000006
2018-01-25,30.26,16529200,23.75029990000001
2018-01-26,30.879998999999998,11681000,23.834899890000006
2018-01-29,31.34,13224300,23.923999890000008
2018-01-30,30.83,11304000,24.00679990000001
2018-01-31,30.360001,11507800,24.08269991000001
2018-02-01,30.209999,5467000,24.174199910000013
2018-02-02,29.34,7695900,24.25419991000001
2018-02-05,28.469998999999998,14262000,24.32309990000001
2018-02-06,29.07,12043300,24.396499900000013
2018-02-07,28.9,7550500,24.472899900000012
2018-02-08,27.57,12340300,24.53289990000001
2018-02-09,27.66,10525000,24.59509989000001
2018-02-12,27.200001,10827100,24.655799910000013
2018-02-13,28.120001000000002,7825300,24.72899993000002
2018-02-14,28.4,8715600,24.81079994000002
2018-02-15,28.790001,6133500,24.89719995000002
2018-02-16,28.690001000000002,5985800,24.984699950000017
2018-02-20,27.49,12438700,25.057699940000017
2018-02-21,27.41,9845900,25.129499940000013
2018-02-22,27.219998999999998,10634800,25.19909993000001
2018-02-23,27.42,5760300,25.27269994000001
2018-02-26,27.85,7044200,25.351599950000008
2018-02-27,27.27,6759700,25.41869996000001
2018-02-28,27.120001000000002,8335900,25.484599960000004
2018-03-01,27.459999,8548000,25.552199940000005
2018-03-02,27.35,8605000,25.619399950000005
2018-03-05,27.99,9747300,25.696399940000006
2018-03-06,28.01,8670000,25.77119993000001
2018-03-07,26.23,22122600,25.825699920000005
2018-03-08,22.98,61491700,25.845499920000005
2018-03-09,24.08,22793200,25.87329993000001
2018-03-12,23.99,18464700,25.908799920000007
2018-03-13,24.01,11049400,25.944099920000006
2018-03-14,23.440001000000002,13766100,25.971799930000007
2018-03-15,23.629998999999998,8447300,25.999199930000003
2018-03-16,23.690001000000002,13578000,26.025899940000002
2018-03-19,23.16,10450200,26.043999940000003
2018-03-20,23.41,6614100,26.063399950000004
2018-03-21,23.450001,6083900,26.086599970000005
2018-03-22,23.389999,11612100,26.112299960000005
2018-03-23,23.280001000000002,17847400,26.139399970000003
2018-03-26,23.870001000000002,8625100,26.171699990000008
2018-03-27,23.469998999999998,6867300,26.199399970000005
2018-03-28,23.620001000000002,8651700,26.226599980000007
2018-03-29,23.940001000000002,6646500,26.254199990000007
2018-04-02,23.280001000000002,8243200,26.272000000000006
2018-04-03,23.59,7060400,26.29460000000001
2018-04-04,24.08,8734500,26.322300010000006
2018-04-05,23.809998999999998,7115400,26.34190000000001
2018-04-06,23.77,8798000,26.36009999000001
2018-04-09,23.540001,8042400,26.374700000000008
2018-04-10,23.459999,8627000,26.38790000000001
2018-04-11,23.48,8517400,26.40250000000001
2018-04-12,23.6,7759900,26.42239999000001
2018-04-13,23.73,5331600,26.436899980000007
2018-04-16,24.17,5973200,26.44449998000001
2018-04-17,24.23,5441800,26.454799970000007
2018-04-18,24.58,8430500,26.472799960000007
2018-04-19,24.18,7829000,26.483199970000005
2018-04-20,24.120001000000002,16221100,26.494599980000007
2018-04-23,24.790001,11579400,26.510699990000006
2018-04-24,25.379998999999998,13809900,26.52889999000001
2018-04-25,25.629998999999998,8536700,26.54139999000001
2018-04-26,25.629998999999998,9699400,26.539099970000006
2018-04-27,25.52,7951600,26.537599970000006
2018-04-30,25.190001000000002,12105200,26.520699990000004
2018-05-01,24.76,10728100,26.506100000000007
2018-05-02,24.549999,10819300,26.487499990000007
2018-05-03,23.870001000000002,12001200,26.46089999000001
2018-05-04,24.139999,6291800,26.43549998000001
2018-05-07,23.98,9364500,26.40949998000001
2018-05-08,24.09,6902200,26.387099980000013
2018-05-09,24.360001,5766300,26.363799980000014
